   0.52000    0.100266E+01    0.000000E+00    0.100266E+01    0.000000E+00    0.771923E+00    0.000000E+00
   0.53000    0.100377E+01    0.000000E+00    0.100377E+01    0.000000E+00    0.772501E+00    0.000000E+00
   0.54000    0.100490E+01    0.000000E+00    0.100490E+01    0.000000E+00    0.773092E+00    0.000000E+00
   0.55000    0.100606E+01    0.000000E+00    0.100606E+01    0.000000E+00    0.773695E+00    0.000000E+00
   0.56000    0.100724E+01    0.000000E+00    0.100724E+01    0.000000E+00    0.774310E+00    0.000000E+00
   0.57000    0.100845E+01    0.000000E+00    0.100845E+01    0.000000E+00    0.774937E+00    0.000000E+00
   0.58000    0.100969E+01    0.000000E+00    0.100969E+01    0.000000E+00    0.775577E+00    0.000000E+00
   0.59000    0.101095E+01    0.000000E+00    0.101095E+01    0.000000E+00    0.776229E+00    0.000000E+00
   0.60000    0.101223E+01    0.000000E+00    0.101223E+01    0.000000E+00    0.776894E+00    0.000000E+00
   0.61000    0.101355E+01    0.000000E+00    0.101355E+01    0.000000E+00    0.777572E+00    0.000000E+00
   0.62000    0.101489E+01    0.000000E+00    0.101489E+01    0.000000E+00    0.778262E+00    0.000000E+00
   0.63000    0.101625E+01    0.000000E+00    0.101625E+01    0.000000E+00    0.778965E+00    0.000000E+00
   0.64000    0.101764E+01    0.000000E+00    0.101764E+01    0.000000E+00    0.779681E+00    0.000000E+00
   0.65000    0.101906E+01    0.000000E+00    0.101906E+01    0.000000E+00    0.780410E+00    0.000000E+00
   0.66000    0.102051E+01    0.000000E+00    0.102051E+01    0.000000E+00    0.781152E+00    0.000000E+00
   0.67000    0.102199E+01    0.000000E+00    0.102199E+01    0.000000E+00    0.781907E+00    0.000000E+00
   0.68000    0.102349E+01    0.000000E+00    0.102349E+01    0.000000E+00    0.782675E+00    0.000000E+00
   0.69000    0.102502E+01    0.000000E+00    0.102502E+01    0.000000E+00    0.783457E+00    0.000000E+00
   0.70000    0.102659E+01    0.000000E+00    0.102659E+01    0.000000E+00    0.784252E+00    0.000000E+00
   0.71000    0.102818E+01    0.000000E+00    0.102818E+01    0.000000E+00    0.785061E+00    0.000000E+00
   0.72000    0.102980E+01    0.000000E+00    0.102980E+01    0.000000E+00    0.785884E+00    0.000000E+00
   0.73000    0.103145E+01    0.000000E+00    0.103145E+01    0.000000E+00    0.786720E+00    0.000000E+00
   0.74000    0.103313E+01    0.000000E+00    0.103313E+01    0.000000E+00    0.787570E+00    0.000000E+00
   0.75000    0.103484E+01    0.000000E+00    0.103484E+01    0.000000E+00    0.788434E+00    0.000000E+00
   0.76000    0.103658E+01    0.000000E+00    0.103658E+01    0.000000E+00    0.789312E+00    0.000000E+00
   0.77000    0.103836E+01    0.000000E+00    0.103836E+01    0.000000E+00    0.790204E+00    0.000000E+00
   0.78000    0.104016E+01    0.000000E+00    0.104016E+01    0.000000E+00    0.791110E+00    0.000000E+00
   0.79000    0.104200E+01    0.000000E+00    0.104200E+01    0.000000E+00    0.792031E+00    0.000000E+00
   0.80000    0.104387E+01    0.000000E+00    0.104387E+01    0.000000E+00    0.792967E+00    0.000000E+00
   0.81000    0.104578E+01    0.000000E+00    0.104578E+01    0.000000E+00    0.793917E+00    0.000000E+00
   0.82000    0.104771E+01    0.000000E+00    0.104771E+01    0.000000E+00    0.794882E+00    0.000000E+00
   0.83000    0.104969E+01    0.000000E+00    0.104969E+01    0.000000E+00    0.795861E+00    0.000000E+00
   0.84000    0.105169E+01    0.000000E+00    0.105169E+01    0.000000E+00    0.796856E+00    0.000000E+00
   0.85000    0.105374E+01    0.000000E+00    0.105374E+01    0.000000E+00    0.797866E+00    0.000000E+00
   0.86000    0.105581E+01    0.000000E+00    0.105581E+01    0.000000E+00    0.798891E+00    0.000000E+00
   0.87000    0.105793E+01    0.000000E+00    0.105793E+01    0.000000E+00    0.799932E+00    0.000000E+00
   0.88000    0.106008E+01    0.000000E+00    0.106008E+01    0.000000E+00    0.800988E+00    0.000000E+00
   0.89000    0.106227E+01    0.000000E+00    0.106227E+01    0.000000E+00    0.802060E+00    0.000000E+00
   0.90000    0.106449E+01    0.000000E+00    0.106449E+01    0.000000E+00    0.803148E+00    0.000000E+00
   0.91000    0.106676E+01    0.000000E+00    0.106676E+01    0.000000E+00    0.804252E+00    0.000000E+00
   0.92000    0.106906E+01    0.000000E+00    0.106906E+01    0.000000E+00    0.805372E+00    0.000000E+00
   0.93000    0.107140E+01    0.000000E+00    0.107140E+01    0.000000E+00    0.806508E+00    0.000000E+00
   0.94000    0.107379E+01    0.000000E+00    0.107379E+01    0.000000E+00    0.807661E+00    0.000000E+00
   0.95000    0.107621E+01    0.000000E+00    0.107621E+01    0.000000E+00    0.808831E+00    0.000000E+00
   0.96000    0.107868E+01    0.000000E+00    0.107868E+01    0.000000E+00    0.810017E+00    0.000000E+00
   0.97000    0.108119E+01    0.000000E+00    0.108119E+01    0.000000E+00    0.811221E+00    0.000000E+00
   0.98000    0.108374E+01    0.000000E+00    0.108374E+01    0.000000E+00    0.812441E+00    0.000000E+00
   0.99000    0.108634E+01    0.000000E+00    0.108634E+01    0.000000E+00    0.813679E+00    0.000000E+00
   1.00000    0.108898E+01    0.000000E+00    0.108898E+01    0.000000E+00    0.814935E+00    0.000000E+00
   1.01000    0.109167E+01    0.000000E+00    0.109167E+01    0.000000E+00    0.816208E+00    0.000000E+00
   1.02000    0.109440E+01    0.000000E+00    0.109440E+01    0.000000E+00    0.817499E+00    0.000000E+00
   1.03000    0.109718E+01    0.000000E+00    0.109718E+01    0.000000E+00    0.818808E+00    0.000000E+00
   1.04000    0.110001E+01    0.000000E+00    0.110001E+01    0.000000E+00    0.820136E+00    0.000000E+00
   1.05000    0.110289E+01    0.000000E+00    0.110289E+01    0.000000E+00    0.821482E+00    0.000000E+00
   1.06000    0.110582E+01    0.000000E+00    0.110582E+01    0.000000E+00    0.822847E+00    0.000000E+00
   1.07000    0.110880E+01    0.000000E+00    0.110880E+01    0.000000E+00    0.824231E+00    0.000000E+00
   1.08000    0.111184E+01    0.000000E+00    0.111184E+01    0.000000E+00    0.825634E+00    0.000000E+00
   1.09000    0.111493E+01    0.000000E+00    0.111493E+01    0.000000E+00    0.827056E+00    0.000000E+00
   1.10000    0.111807E+01    0.000000E+00    0.111807E+01    0.000000E+00    0.828499E+00    0.000000E+00
   1.11000    0.112127E+01    0.000000E+00    0.112127E+01    0.000000E+00    0.829961E+00    0.000000E+00
   1.12000    0.112452E+01    0.000000E+00    0.112452E+01    0.000000E+00    0.831443E+00    0.000000E+00
   1.13000    0.112783E+01    0.000000E+00    0.112783E+01    0.000000E+00    0.832945E+00    0.000000E+00
   1.14000    0.113121E+01    0.000000E+00    0.113121E+01    0.000000E+00    0.834468E+00    0.000000E+00
   1.15000    0.113464E+01    0.000000E+00    0.113464E+01    0.000000E+00    0.836012E+00    0.000000E+00
   1.16000    0.113814E+01    0.000000E+00    0.113814E+01    0.000000E+00    0.837578E+00    0.000000E+00
   1.17000    0.114170E+01    0.000000E+00    0.114170E+01    0.000000E+00    0.839164E+00    0.000000E+00
   1.18000    0.114533E+01    0.000000E+00    0.114533E+01    0.000000E+00    0.840773E+00    0.000000E+00
   1.19000    0.114903E+01    0.000000E+00    0.114903E+01    0.000000E+00    0.842403E+00    0.000000E+00
   1.20000    0.115279E+01    0.000000E+00    0.115279E+01    0.000000E+00    0.844056E+00    0.000000E+00
   1.21000    0.115663E+01    0.000000E+00    0.115663E+01    0.000000E+00    0.845731E+00    0.000000E+00
   1.22000    0.116054E+01    0.000000E+00    0.116054E+01    0.000000E+00    0.847429E+00    0.000000E+00
   1.23000    0.116452E+01    0.000000E+00    0.116452E+01    0.000000E+00    0.849150E+00    0.000000E+00
   1.24000    0.116858E+01    0.000000E+00    0.116858E+01    0.000000E+00    0.850895E+00    0.000000E+00
   1.25000    0.117272E+01    0.000000E+00    0.117272E+01    0.000000E+00    0.852664E+00    0.000000E+00
   1.26000    0.117695E+01    0.789621E-09    0.117695E+01    0.789621E-09    0.854457E+00    0.960018E-22
   1.27000    0.118126E+01    0.738717E-08    0.118126E+01    0.738717E-08    0.856274E+00    0.892729E-21
   1.28000    0.118565E+01    0.257317E-07    0.118565E+01    0.257317E-07    0.858117E+00    0.309714E-20
   1.29000    0.119014E+01    0.674301E-07    0.119014E+01    0.674301E-07    0.859985E+00    0.808967E-20
   1.30000    0.119472E+01    0.154586E-06    0.119472E+01    0.154586E-06    0.861878E+00    0.184968E-19
   1.31000    0.119940E+01    0.328215E-06    0.119940E+01    0.328215E-06    0.863798E+00    0.391875E-19
   1.32000    0.120418E+01    0.662464E-06    0.120418E+01    0.662464E-06    0.865744E+00    0.789540E-19
   1.33000    0.120907E+01    0.128790E-05    0.120907E+01    0.128790E-05    0.867717E+00    0.153261E-18
   1.34000    0.121407E+01    0.242846E-05    0.121407E+01    0.242846E-05    0.869717E+00    0.288599E-18
   1.35000    0.121918E+01    0.445813E-05    0.121918E+01    0.445813E-05    0.871745E+00    0.529147E-18
   1.36000    0.122441E+01    0.798499E-05    0.122441E+01    0.798499E-05    0.873802E+00    0.946626E-18
   1.37000    0.122977E+01    0.139714E-04    0.122977E+01    0.139714E-04    0.875887E+00    0.165435E-17
   1.38000    0.123527E+01    0.238993E-04    0.123527E+01    0.238993E-04    0.878001E+00    0.282649E-17
   1.39000    0.124091E+01    0.399888E-04    0.124091E+01    0.399888E-04    0.880145E+00    0.472340E-17
   1.40000    0.124669E+01    0.654733E-04    0.124669E+01    0.654733E-04    0.882319E+00    0.772339E-17
   1.41000    0.125264E+01    0.104931E-03    0.125264E+01    0.104931E-03    0.884523E+00    0.123606E-16
   1.42000    0.125876E+01    0.164657E-03    0.125876E+01    0.164657E-03    0.886759E+00    0.193673E-16
   1.43000    0.126506E+01    0.253054E-03    0.126506E+01    0.253054E-03    0.889027E+00    0.297174E-16
   1.44000    0.127154E+01    0.381005E-03    0.127154E+01    0.381005E-03    0.891326E+00    0.446665E-16
   1.45000    0.127823E+01    0.562156E-03    0.127823E+01    0.562156E-03    0.893659E+00    0.657818E-16
   1.46000    0.128512E+01    0.813071E-03    0.128512E+01    0.813071E-03    0.896026E+00    0.569672E-12
   1.47000    0.129222E+01    0.115316E-02    0.129222E+01    0.115316E-02    0.898426E+00    0.413895E-11
   1.48000    0.129953E+01    0.160435E-02    0.129953E+01    0.160435E-02    0.900862E+00    0.157208E-10
   1.49000    0.130705E+01    0.219040E-02    0.130705E+01    0.219040E-02    0.903333E+00    0.453196E-10
   1.50000    0.131477E+01    0.293588E-02    0.131477E+01    0.293588E-02    0.905840E+00    0.112418E-09
   1.51000    0.132269E+01    0.386492E-02    0.132269E+01    0.386492E-02    0.908384E+00    0.254040E-09
   1.52000    0.133078E+01    0.499960E-02    0.133078E+01    0.499960E-02    0.910966E+00    0.538840E-09
   1.53000    0.133903E+01    0.635831E-02    0.133902E+01    0.635831E-02    0.913586E+00    0.109105E-08
   1.54000    0.134739E+01    0.795417E-02    0.134739E+01    0.795417E-02    0.916246E+00    0.213010E-08
   1.55000    0.135586E+01    0.979363E-02    0.135586E+01    0.979363E-02    0.918945E+00    0.403404E-08
   1.56000    0.136438E+01    0.118755E-01    0.136438E+01    0.118755E-01    0.921686E+00    0.743853E-08
   1.57000    0.137294E+01    0.141903E-01    0.137294E+01    0.141903E-01    0.924469E+00    0.133866E-07
   1.58000    0.138151E+01    0.167206E-01    0.138151E+01    0.167206E-01    0.927294E+00    0.235480E-07
   1.59000    0.139005E+01    0.194414E-01    0.139005E+01    0.194414E-01    0.930164E+00    0.405320E-07
   1.60000    0.139856E+01    0.223216E-01    0.139856E+01    0.223216E-01    0.933078E+00    0.683162E-07
   1.61000    0.140701E+01    0.253253E-01    0.140701E+01    0.253253E-01    0.936038E+00    0.112819E-06
   1.62000    0.141541E+01    0.284136E-01    0.141541E+01    0.284136E-01    0.939046E+00    0.182631E-06
   1.63000    0.142375E+01    0.315466E-01    0.142375E+01    0.315466E-01    0.942101E+00    0.289924E-06
   1.64000    0.143205E+01    0.346846E-01    0.143205E+01    0.346846E-01    0.945207E+00    0.451524E-06
   1.65000    0.144031E+01    0.377898E-01    0.144031E+01    0.377898E-01    0.948363E+00    0.690130E-06
   1.66000    0.144857E+01    0.408270E-01    0.144857E+01    0.408270E-01    0.951571E+00    0.103562E-05
   1.67000    0.145685E+01    0.437645E-01    0.145685E+01    0.437645E-01    0.954833E+00    0.152638E-05
   1.68000    0.146518E+01    0.465736E-01    0.146518E+01    0.465736E-01    0.958150E+00    0.221053E-05
   1.69000    0.147360E+01    0.492293E-01    0.147360E+01    0.492293E-01    0.961524E+00    0.314693E-05
   1.70000    0.148215E+01    0.517096E-01    0.148215E+01    0.517096E-01    0.964957E+00    0.440582E-05
   1.71000    0.149087E+01    0.539953E-01    0.149087E+01    0.539953E-01    0.968449E+00    0.606905E-05
   1.72000    0.149981E+01    0.560702E-01    0.149981E+01    0.560702E-01    0.972004E+00    0.822963E-05
   1.73000    0.150902E+01    0.579210E-01    0.150902E+01    0.579210E-01    0.975623E+00    0.109909E-04
   1.74000    0.151857E+01    0.595384E-01    0.151857E+01    0.595384E-01    0.979309E+00    0.144657E-04
   1.75000    0.152850E+01    0.609174E-01    0.152850E+01    0.609174E-01    0.983062E+00    0.187744E-04
   1.76000    0.153891E+01    0.620592E-01    0.153891E+01    0.620592E-01    0.986887E+00    0.240431E-04
   1.77000    0.154985E+01    0.629724E-01    0.154985E+01    0.629724E-01    0.990785E+00    0.304028E-04
   1.78000    0.156141E+01    0.636749E-01    0.156141E+01    0.636749E-01    0.994759E+00    0.379897E-04
   1.79000    0.157367E+01    0.641955E-01    0.157367E+01    0.641955E-01    0.998813E+00    0.469492E-04
   1.80000    0.158673E+01    0.645754E-01    0.158673E+01    0.645754E-01    0.100295E+01    0.574479E-04
   1.81000    0.160067E+01    0.648691E-01    0.160067E+01    0.648691E-01    0.100717E+01    0.696873E-04
   1.82000    0.161559E+01    0.651454E-01    0.161559E+01    0.651454E-01    0.101148E+01    0.839311E-04
   1.83000    0.163158E+01    0.654887E-01    0.163158E+01    0.654887E-01    0.101589E+01    0.100551E-03
   1.84000    0.164874E+01    0.659989E-01    0.164874E+01    0.659989E-01    0.102040E+01    0.120095E-03
   1.85000    0.166714E+01    0.667937E-01    0.166714E+01    0.667937E-01    0.102502E+01    0.143399E-03
   1.86000    0.168688E+01    0.680103E-01    0.168688E+01    0.680103E-01    0.102974E+01    0.171732E-03
   1.87000    0.170804E+01    0.698086E-01    0.170804E+01    0.698086E-01    0.103459E+01    0.207003E-03
   1.88000    0.173069E+01    0.723754E-01    0.173069E+01    0.723754E-01    0.103957E+01    0.252034E-03
   1.89000    0.175490E+01    0.759284E-01    0.175490E+01    0.759284E-01    0.104468E+01    0.310913E-03
   1.90000    0.178071E+01    0.807212E-01    0.178071E+01    0.807212E-01    0.104994E+01    0.389421E-03
   1.91000    0.180812E+01    0.870457E-01    0.180812E+01    0.870457E-01    0.105536E+01    0.495537E-03
   1.92000    0.183712E+01    0.952327E-01    0.183712E+01    0.952327E-01    0.106095E+01    0.639989E-03
   1.93000    0.186762E+01    0.105648E+00    0.186762E+01    0.105648E+00    0.106672E+01    0.836820E-03
   1.94000    0.189947E+01    0.118684E+00    0.189947E+01    0.118684E+00    0.107269E+01    0.110390E-02
   1.95000    0.193244E+01    0.134743E+00    0.193244E+01    0.134743E+00    0.107885E+01    0.146331E-02
   1.96000    0.196620E+01    0.154218E+00    0.196620E+01    0.154218E+00    0.108522E+01    0.194150E-02
   1.97000    0.200035E+01    0.177468E+00    0.200035E+01    0.177468E+00    0.109180E+01    0.256910E-02
   1.98000    0.203437E+01    0.204788E+00    0.203437E+01    0.204788E+00    0.109858E+01    0.338025E-02
   1.99000    0.206768E+01    0.236378E+00    0.206768E+01    0.236378E+00    0.110555E+01    0.441152E-02
   2.00000    0.209964E+01    0.272323E+00    0.209964E+01    0.272323E+00    0.111269E+01    0.570006E-02
   2.01000    0.212955E+01    0.312568E+00    0.212955E+01    0.312568E+00    0.111998E+01    0.728143E-02
   2.02000    0.215673E+01    0.356907E+00    0.215673E+01    0.356907E+00    0.112737E+01    0.918677E-02
   2.03000    0.218053E+01    0.404985E+00    0.218053E+01    0.404985E+00    0.113483E+01    0.114399E-01
   2.04000    0.220033E+01    0.456297E+00    0.220033E+01    0.456297E+00    0.114230E+01    0.140543E-01
   2.05000    0.221563E+01    0.510213E+00    0.221563E+01    0.510213E+00    0.114971E+01    0.170306E-01
   2.06000    0.222603E+01    0.565992E+00    0.222603E+01    0.565992E+00    0.115702E+01    0.203546E-01
   2.07000    0.223126E+01    0.622817E+00    0.223126E+01    0.622817E+00    0.116417E+01    0.239961E-01
   2.08000    0.223121E+01    0.679823E+00    0.223121E+01    0.679823E+00    0.117110E+01    0.279101E-01
   2.09000    0.222592E+01    0.736126E+00    0.222592E+01    0.736126E+00    0.117778E+01    0.320375E-01
   2.10000    0.221556E+01    0.790858E+00    0.221556E+01    0.790858E+00    0.118418E+01    0.363090E-01
   2.11000    0.220048E+01    0.843198E+00    0.220048E+01    0.843198E+00    0.119028E+01    0.406486E-01
   2.12000    0.218117E+01    0.892401E+00    0.218117E+01    0.892401E+00    0.119610E+01    0.449790E-01
   2.13000    0.215821E+01    0.937828E+00    0.215821E+01    0.937828E+00    0.120165E+01    0.492258E-01
   2.14000    0.213232E+01    0.978974E+00    0.213232E+01    0.978974E+00    0.120698E+01    0.533229E-01
   2.15000    0.210429E+01    0.101549E+01    0.210429E+01    0.101549E+01    0.121212E+01    0.572158E-01
   2.16000    0.207494E+01    0.104719E+01    0.207494E+01    0.104719E+01    0.121714E+01    0.608644E-01
   2.17000    0.204512E+01    0.107409E+01    0.204512E+01    0.107409E+01    0.122210E+01    0.642438E-01
   2.18000    0.201564E+01    0.109636E+01    0.201564E+01    0.109636E+01    0.122707E+01    0.673447E-01
   2.19000    0.198726E+01    0.111436E+01    0.198726E+01    0.111436E+01    0.123210E+01    0.701712E-01
   2.20000    0.196065E+01    0.112859E+01    0.196065E+01    0.112859E+01    0.123724E+01    0.727390E-01
   2.21000    0.193635E+01    0.113966E+01    0.193635E+01    0.113966E+01    0.124256E+01    0.750719E-01
   2.22000    0.191475E+01    0.114829E+01    0.191475E+01    0.114829E+01    0.124809E+01    0.771992E-01
   2.23000    0.189612E+01    0.115523E+01    0.189612E+01    0.115523E+01    0.125386E+01    0.791528E-01
   2.24000    0.188058E+01    0.116127E+01    0.188058E+01    0.116127E+01    0.125990E+01    0.809649E-01
   2.25000    0.186806E+01    0.116717E+01    0.186806E+01    0.116717E+01    0.126624E+01    0.826670E-01
   2.26000    0.185841E+01    0.117366E+01    0.185841E+01    0.117366E+01    0.127289E+01    0.842893E-01
   2.27000    0.185131E+01    0.118139E+01    0.185131E+01    0.118139E+01    0.127988E+01    0.858610E-01
   2.28000    0.184636E+01    0.119093E+01    0.184636E+01    0.119093E+01    0.128722E+01    0.874112E-01
   2.29000    0.184304E+01    0.120275E+01    0.184304E+01    0.120275E+01    0.129492E+01    0.889702E-01
   2.30000    0.184078E+01    0.121720E+01    0.184078E+01    0.121720E+01    0.130301E+01    0.905711E-01
   2.31000    0.183895E+01    0.123449E+01    0.183895E+01    0.123449E+01    0.131150E+01    0.922504E-01
   2.32000    0.183690E+01    0.125469E+01    0.183690E+01    0.125469E+01    0.132040E+01    0.940498E-01
   2.33000    0.183396E+01    0.127771E+01    0.183396E+01    0.127771E+01    0.132971E+01    0.960157E-01
   2.34000    0.182951E+01    0.130333E+01    0.182951E+01    0.130333E+01    0.133945E+01    0.981990E-01
   2.35000    0.182300E+01    0.133117E+01    0.182300E+01    0.133117E+01    0.134960E+01    0.100654E+00
   2.36000    0.181395E+01    0.136073E+01    0.181395E+01    0.136073E+01    0.136014E+01    0.103437E+00
   2.37000    0.180201E+01    0.139143E+01    0.180201E+01    0.139143E+01    0.137105E+01    0.106602E+00
   2.38000    0.178696E+01    0.142262E+01    0.178696E+01    0.142262E+01    0.138230E+01    0.110200E+00
   2.39000    0.176870E+01    0.145360E+01    0.176870E+01    0.145360E+01    0.139383E+01    0.114272E+00
   2.40000    0.174730E+01    0.148373E+01    0.174730E+01    0.148373E+01    0.140559E+01    0.118852E+00
   2.41000    0.172294E+01    0.151235E+01    0.172294E+01    0.151235E+01    0.141752E+01    0.123955E+00
   2.42000    0.169590E+01    0.153894E+01    0.169590E+01    0.153894E+01    0.142954E+01    0.129581E+00
   2.43000    0.166655E+01    0.156301E+01    0.166655E+01    0.156301E+01    0.144160E+01    0.135710E+00
   2.44000    0.163535E+01    0.158422E+01    0.163535E+01    0.158422E+01    0.145364E+01    0.142303E+00
   2.45000    0.160277E+01    0.160230E+01    0.160277E+01    0.160230E+01    0.146560E+01    0.149302E+00
   2.46000    0.156932E+01    0.161710E+01    0.156932E+01    0.161710E+01    0.147747E+01    0.156634E+00
   2.47000    0.153549E+01    0.162857E+01    0.153549E+01    0.162857E+01    0.148923E+01    0.164213E+00
   2.48000    0.150179E+01    0.163674E+01    0.150179E+01    0.163674E+01    0.150089E+01    0.171951E+00
   2.49000    0.146866E+01    0.164175E+01    0.146866E+01    0.164175E+01    0.151251E+01    0.179762E+00
   2.50000    0.143654E+01    0.164378E+01    0.143654E+01    0.164378E+01    0.152414E+01    0.187571E+00
   2.51000    0.140581E+01    0.164311E+01    0.140581E+01    0.164311E+01    0.153588E+01    0.195323E+00
   2.52000    0.137678E+01    0.164004E+01    0.137678E+01    0.164004E+01    0.154784E+01    0.202988E+00
   2.53000    0.134973E+01    0.163493E+01    0.134973E+01    0.163493E+01    0.156014E+01    0.210569E+00
   2.54000    0.132483E+01    0.162818E+01    0.132483E+01    0.162818E+01    0.157290E+01    0.218103E+00
   2.55000    0.130222E+01    0.162017E+01    0.130222E+01    0.162017E+01    0.158625E+01    0.225660E+00
   2.56000    0.128195E+01    0.161130E+01    0.128195E+01    0.161130E+01    0.160029E+01    0.233345E+00
   2.57000    0.126403E+01    0.160193E+01    0.126403E+01    0.160193E+01    0.161512E+01    0.241291E+00
   2.58000    0.124841E+01    0.159243E+01    0.124841E+01    0.159243E+01    0.163081E+01    0.249654E+00
